strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),SHORT,2026-07-02 06:40:00,2026-07-02 06:50:00,4085.0,4085.5,-6.7
Engulfing_Reversal(0.3),LONG,2026-07-02 06:50:00,2026-07-02 07:50:00,4085.5,4083.0,-26.7
Engulfing_Reversal(0.3),SHORT,2026-07-02 07:50:00,2026-07-02 08:40:00,4083.0,4087.699951171875,-48.7
Engulfing_Reversal(0.3),LONG,2026-07-02 08:40:00,2026-07-02 10:15:00,4087.699951171875,4075.699951171875,-121.7
Engulfing_Reversal(0.3),SHORT,2026-07-02 10:15:00,2026-07-02 10:20:00,4075.699951171875,4078.199951171875,-26.7
Engulfing_Reversal(0.3),LONG,2026-07-02 10:20:00,2026-07-02 11:05:00,4078.199951171875,4072.10009765625,-62.7
Engulfing_Reversal(0.3),SHORT,2026-07-02 11:05:00,2026-07-02 12:25:00,4072.10009765625,4079.89990234375,-79.7
Engulfing_Reversal(0.3),LONG,2026-07-02 12:25:00,2026-07-02 14:25:00,4079.89990234375,4136.2998046875,562.3
Engulfing_Reversal(0.3),SHORT,2026-07-02 14:25:00,2026-07-02 15:25:00,4136.2998046875,4142.7001953125,-65.7
Engulfing_Reversal(0.3),LONG,2026-07-02 15:25:00,2026-07-02 19:05:00,4142.7001953125,4131.39990234375,-114.7
Engulfing_Reversal(0.3),SHORT,2026-07-02 19:05:00,2026-07-02 19:30:00,4131.39990234375,4125.89990234375,53.3
Engulfing_Reversal(0.3),LONG,2026-07-02 19:30:00,2026-07-02 22:15:00,4125.89990234375,4137.39990234375,113.3
Engulfing_Reversal(0.3),SHORT,2026-07-02 22:15:00,2026-07-03 00:05:00,4137.39990234375,4145.39990234375,-81.7
Engulfing_Reversal(0.3),LONG,2026-07-03 00:05:00,2026-07-03 01:40:00,4145.39990234375,4197.5,519.3
Engulfing_Reversal(0.3),SHORT,2026-07-03 01:40:00,2026-07-03 02:00:00,4197.5,4194.5,28.3
Engulfing_Reversal(0.3),LONG,2026-07-03 02:00:00,2026-07-03 03:20:00,4194.5,4194.5,-1.7
Engulfing_Reversal(0.3),SHORT,2026-07-03 03:20:00,2026-07-03 03:30:00,4194.5,4194.89990234375,-5.7
Engulfing_Reversal(0.3),LONG,2026-07-03 03:30:00,2026-07-05 22:20:00,4194.89990234375,4190.0,-50.7
Engulfing_Reversal(0.3),SHORT,2026-07-05 22:20:00,2026-07-06 01:05:00,4190.0,4198.7998046875,-89.7
Engulfing_Reversal(0.3),LONG,2026-07-06 01:05:00,2026-07-06 02:25:00,4198.7998046875,4190.5,-84.7
Engulfing_Reversal(0.3),SHORT,2026-07-06 02:25:00,2026-07-06 06:10:00,4190.5,4163.0,273.3
Engulfing_Reversal(0.3),LONG,2026-07-06 06:10:00,2026-07-06 13:15:00,4163.0,4153.39990234375,-97.7
Engulfing_Reversal(0.3),SHORT,2026-07-06 13:15:00,2026-07-06 13:35:00,4153.39990234375,4161.2998046875,-80.7
Engulfing_Reversal(0.3),LONG,2026-07-06 13:35:00,2026-07-06 14:10:00,4161.2998046875,4148.39990234375,-130.7
Engulfing_Reversal(0.3),SHORT,2026-07-06 14:10:00,2026-07-06 16:00:00,4148.39990234375,4160.10009765625,-118.7
Engulfing_Reversal(0.3),LONG,2026-07-06 16:00:00,2026-07-06 16:05:00,4160.10009765625,4155.2001953125,-50.7
Engulfing_Reversal(0.3),SHORT,2026-07-06 16:05:00,2026-07-06 17:50:00,4155.2001953125,4171.10009765625,-160.7
Engulfing_Reversal(0.3),LONG,2026-07-06 17:50:00,2026-07-06 18:05:00,4171.10009765625,4169.2998046875,-19.7
Engulfing_Reversal(0.3),SHORT,2026-07-06 18:05:00,2026-07-06 18:15:00,4169.2998046875,4170.2001953125,-10.7
Engulfing_Reversal(0.3),LONG,2026-07-06 18:15:00,2026-07-06 18:55:00,4170.2001953125,4174.60009765625,42.3
Engulfing_Reversal(0.3),SHORT,2026-07-06 18:55:00,2026-07-06 19:20:00,4174.60009765625,4173.10009765625,13.3
Engulfing_Reversal(0.3),LONG,2026-07-06 19:20:00,2026-07-06 23:10:00,4173.10009765625,4175.2001953125,19.3
Engulfing_Reversal(0.3),SHORT,2026-07-06 23:10:00,2026-07-06 23:15:00,4175.2001953125,4176.39990234375,-13.7
Engulfing_Reversal(0.3),LONG,2026-07-06 23:15:00,2026-07-07 00:35:00,4176.39990234375,4168.39990234375,-81.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 00:35:00,2026-07-07 00:50:00,4168.39990234375,4162.2001953125,60.3
Engulfing_Reversal(0.3),LONG,2026-07-07 00:50:00,2026-07-07 02:30:00,4162.2001953125,4152.0,-103.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 02:30:00,2026-07-07 03:00:00,4152.0,4147.7998046875,40.3
Engulfing_Reversal(0.3),LONG,2026-07-07 03:00:00,2026-07-07 04:30:00,4147.7998046875,4143.2998046875,-46.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 04:30:00,2026-07-07 06:05:00,4143.2998046875,4137.2998046875,58.3
Engulfing_Reversal(0.3),LONG,2026-07-07 06:05:00,2026-07-07 07:05:00,4137.2998046875,4138.2001953125,7.3
Engulfing_Reversal(0.3),SHORT,2026-07-07 07:05:00,2026-07-07 07:15:00,4138.2001953125,4140.7001953125,-26.7
Engulfing_Reversal(0.3),LONG,2026-07-07 07:15:00,2026-07-07 07:25:00,4140.7001953125,4138.5,-23.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 07:25:00,2026-07-07 08:05:00,4138.5,4139.2001953125,-8.7
Engulfing_Reversal(0.3),LONG,2026-07-07 08:05:00,2026-07-07 08:35:00,4139.2001953125,4145.89990234375,65.3
Engulfing_Reversal(0.3),SHORT,2026-07-07 08:35:00,2026-07-07 12:55:00,4145.89990234375,4178.7001953125,-329.7
Engulfing_Reversal(0.3),LONG,2026-07-07 12:55:00,2026-07-07 13:05:00,4178.7001953125,4177.5,-13.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 13:05:00,2026-07-07 14:20:00,4177.5,4169.60009765625,77.3
Engulfing_Reversal(0.3),LONG,2026-07-07 14:20:00,2026-07-07 14:35:00,4169.60009765625,4162.2001953125,-75.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 14:35:00,2026-07-07 14:45:00,4162.2001953125,4163.2001953125,-11.7
Engulfing_Reversal(0.3),LONG,2026-07-07 14:45:00,2026-07-07 15:05:00,4163.2001953125,4162.7001953125,-6.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 15:05:00,2026-07-07 18:25:00,4162.7001953125,4154.5,80.3
Engulfing_Reversal(0.3),LONG,2026-07-07 18:25:00,2026-07-07 18:50:00,4154.5,4146.10009765625,-85.7
Engulfing_Reversal(0.3),SHORT,2026-07-07 18:50:00,2026-07-08 01:15:00,4146.10009765625,4119.39990234375,265.3
Engulfing_Reversal(0.3),LONG,2026-07-08 01:15:00,2026-07-08 02:50:00,4119.39990234375,4127.2998046875,77.3
Engulfing_Reversal(0.3),SHORT,2026-07-08 02:50:00,2026-07-08 04:10:00,4127.2998046875,4138.7998046875,-116.7
Engulfing_Reversal(0.3),LONG,2026-07-08 04:10:00,2026-07-08 04:40:00,4138.7998046875,4136.39990234375,-25.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 04:40:00,2026-07-08 05:00:00,4136.39990234375,4135.89990234375,3.3
Engulfing_Reversal(0.3),LONG,2026-07-08 05:00:00,2026-07-08 05:25:00,4135.89990234375,4134.5,-15.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 05:25:00,2026-07-08 05:35:00,4134.5,4137.89990234375,-35.7
Engulfing_Reversal(0.3),LONG,2026-07-08 05:35:00,2026-07-08 05:50:00,4137.89990234375,4135.7998046875,-22.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 05:50:00,2026-07-08 07:25:00,4135.7998046875,4130.5,51.3
Engulfing_Reversal(0.3),LONG,2026-07-08 07:25:00,2026-07-08 08:05:00,4130.5,4128.0,-26.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 08:05:00,2026-07-08 10:35:00,4128.0,4064.800048828125,630.3
Engulfing_Reversal(0.3),LONG,2026-07-08 10:35:00,2026-07-08 12:25:00,4064.800048828125,4076.89990234375,119.3
Engulfing_Reversal(0.3),SHORT,2026-07-08 12:25:00,2026-07-08 13:35:00,4076.89990234375,4087.10009765625,-103.7
Engulfing_Reversal(0.3),LONG,2026-07-08 13:35:00,2026-07-08 15:35:00,4087.10009765625,4035.60009765625,-516.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 15:35:00,2026-07-08 16:30:00,4035.60009765625,4053.60009765625,-181.7
Engulfing_Reversal(0.3),LONG,2026-07-08 16:30:00,2026-07-08 17:05:00,4053.60009765625,4070.89990234375,171.3
Engulfing_Reversal(0.3),SHORT,2026-07-08 17:05:00,2026-07-08 17:10:00,4070.89990234375,4075.199951171875,-44.7
Engulfing_Reversal(0.3),LONG,2026-07-08 17:10:00,2026-07-08 19:45:00,4075.199951171875,4093.89990234375,185.3
Engulfing_Reversal(0.3),SHORT,2026-07-08 19:45:00,2026-07-08 20:10:00,4093.89990234375,4090.89990234375,28.3
Engulfing_Reversal(0.3),LONG,2026-07-08 20:10:00,2026-07-08 20:35:00,4090.89990234375,4083.89990234375,-71.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 20:35:00,2026-07-08 22:50:00,4083.89990234375,4088.60009765625,-48.7
Engulfing_Reversal(0.3),LONG,2026-07-08 22:50:00,2026-07-08 23:45:00,4088.60009765625,4084.89990234375,-38.7
Engulfing_Reversal(0.3),SHORT,2026-07-08 23:45:00,2026-07-09 02:30:00,4084.89990234375,4089.300048828125,-45.7
Engulfing_Reversal(0.3),LONG,2026-07-09 02:30:00,2026-07-09 02:35:00,4089.300048828125,4081.5,-79.7
Engulfing_Reversal(0.3),SHORT,2026-07-09 02:35:00,2026-07-09 03:25:00,4081.5,4068.39990234375,129.3
Engulfing_Reversal(0.3),LONG,2026-07-09 03:25:00,2026-07-09 04:15:00,4068.39990234375,4069.60009765625,10.3
Engulfing_Reversal(0.3),SHORT,2026-07-09 04:15:00,2026-07-09 06:00:00,4069.60009765625,4091.300048828125,-218.7
Engulfing_Reversal(0.3),LONG,2026-07-09 06:00:00,2026-07-09 06:40:00,4091.300048828125,4108.10009765625,166.3
Engulfing_Reversal(0.3),SHORT,2026-07-09 06:40:00,2026-07-09 08:10:00,4108.10009765625,4119.10009765625,-111.7
Engulfing_Reversal(0.3),LONG,2026-07-09 08:10:00,2026-07-09 09:00:00,4119.10009765625,4118.0,-12.7
Engulfing_Reversal(0.3),SHORT,2026-07-09 09:00:00,2026-07-09 11:55:00,4118.0,4117.2001953125,6.3
Engulfing_Reversal(0.3),LONG,2026-07-09 11:55:00,2026-07-09 12:45:00,4117.2001953125,4122.89990234375,55.3
Engulfing_Reversal(0.3),SHORT,2026-07-09 12:45:00,2026-07-09 13:05:00,4122.89990234375,4121.7998046875,9.3
Engulfing_Reversal(0.3),LONG,2026-07-09 13:05:00,2026-07-09 13:50:00,4121.7998046875,4133.5,115.3
Engulfing_Reversal(0.3),SHORT,2026-07-09 13:50:00,2026-07-09 14:25:00,4133.5,4133.0,3.3
Engulfing_Reversal(0.3),LONG,2026-07-09 14:25:00,2026-07-09 14:50:00,4133.0,4129.10009765625,-40.7
Engulfing_Reversal(0.3),SHORT,2026-07-09 14:50:00,2026-07-09 15:20:00,4129.10009765625,4137.0,-80.7
Engulfing_Reversal(0.3),LONG,2026-07-09 15:20:00,2026-07-09 23:25:00,4137.0,4131.5,-56.7
Engulfing_Reversal(0.3),SHORT,2026-07-09 23:25:00,2026-07-10 05:45:00,4131.5,4122.2998046875,90.3
Engulfing_Reversal(0.3),LONG,2026-07-10 05:45:00,2026-07-10 06:45:00,4122.2998046875,4120.2001953125,-22.7
Engulfing_Reversal(0.3),SHORT,2026-07-10 06:45:00,2026-07-10 09:45:00,4120.2001953125,4112.10009765625,79.3
Engulfing_Reversal(0.3),LONG,2026-07-10 09:45:00,2026-07-10 10:50:00,4112.10009765625,4116.2998046875,40.3
Engulfing_Reversal(0.3),SHORT,2026-07-10 10:50:00,2026-07-10 12:50:00,4116.2998046875,4110.39990234375,57.3
Engulfing_Reversal(0.3),LONG,2026-07-10 12:50:00,2026-07-10 14:35:00,4110.39990234375,4099.39990234375,-111.7
Engulfing_Reversal(0.3),SHORT,2026-07-10 14:35:00,2026-07-10 18:50:00,4099.39990234375,4109.0,-97.7
Engulfing_Reversal(0.3),LONG,2026-07-10 18:50:00,2026-07-13 01:55:00,4109.0,4082.60009765625,-265.7
Engulfing_Reversal(0.3),SHORT,2026-07-13 01:55:00,2026-07-13 02:35:00,4082.60009765625,4082.0,4.3
Engulfing_Reversal(0.3),LONG,2026-07-13 02:35:00,2026-07-13 03:00:00,4082.0,4076.5,-56.7
Engulfing_Reversal(0.3),SHORT,2026-07-13 03:00:00,2026-07-13 04:55:00,4076.5,4062.39990234375,139.3
Engulfing_Reversal(0.3),LONG,2026-07-13 04:55:00,2026-07-13 05:55:00,4062.39990234375,4065.89990234375,33.3
Engulfing_Reversal(0.3),SHORT,2026-07-13 05:55:00,2026-07-13 06:40:00,4065.89990234375,4070.60009765625,-48.7
Engulfing_Reversal(0.3),LONG,2026-07-13 06:40:00,2026-07-13 09:00:00,4070.60009765625,4082.800048828125,120.3
Engulfing_Reversal(0.3),SHORT,2026-07-13 09:00:00,2026-07-13 11:30:00,4082.800048828125,4070.300048828125,123.3
Engulfing_Reversal(0.3),LONG,2026-07-13 11:30:00,2026-07-13 11:50:00,4070.300048828125,4070.60009765625,1.3
Engulfing_Reversal(0.3),SHORT,2026-07-13 11:50:00,2026-07-13 12:05:00,4070.60009765625,4066.300048828125,41.3
Engulfing_Reversal(0.3),LONG,2026-07-13 12:05:00,2026-07-13 12:10:00,4066.300048828125,4063.800048828125,-26.7
Engulfing_Reversal(0.3),SHORT,2026-07-13 12:10:00,2026-07-13 12:35:00,4063.800048828125,4070.5,-68.7
Engulfing_Reversal(0.3),LONG,2026-07-13 12:35:00,2026-07-13 13:05:00,4070.5,4070.5,-1.7
Engulfing_Reversal(0.3),SHORT,2026-07-13 13:05:00,2026-07-13 16:00:00,4070.5,4023.10009765625,472.3
Engulfing_Reversal(0.3),LONG,2026-07-13 16:00:00,2026-07-13 17:40:00,4023.10009765625,4004.800048828125,-184.7
Engulfing_Reversal(0.3),SHORT,2026-07-13 17:40:00,2026-07-13 18:25:00,4004.800048828125,4001.60009765625,30.3
Engulfing_Reversal(0.3),LONG,2026-07-13 18:25:00,2026-07-13 19:30:00,4001.60009765625,4005.199951171875,34.3
Engulfing_Reversal(0.3),SHORT,2026-07-13 19:30:00,2026-07-13 19:45:00,4005.199951171875,4006.199951171875,-11.7
Engulfing_Reversal(0.3),LONG,2026-07-13 19:45:00,2026-07-13 20:50:00,4006.199951171875,4006.39990234375,0.3
Engulfing_Reversal(0.3),SHORT,2026-07-13 20:50:00,2026-07-13 20:55:00,4006.39990234375,4008.199951171875,-19.7
Engulfing_Reversal(0.3),LONG,2026-07-13 20:55:00,2026-07-14 00:05:00,4008.199951171875,4001.0,-73.7
Engulfing_Reversal(0.3),SHORT,2026-07-14 00:05:00,2026-07-14 01:45:00,4001.0,4008.5,-76.7
Engulfing_Reversal(0.3),LONG,2026-07-14 01:45:00,2026-07-14 02:25:00,4008.5,4021.199951171875,125.3
Engulfing_Reversal(0.3),SHORT,2026-07-14 02:25:00,2026-07-14 02:55:00,4021.199951171875,4017.300048828125,37.3
Engulfing_Reversal(0.3),LONG,2026-07-14 02:55:00,2026-07-14 03:35:00,4017.300048828125,4021.39990234375,39.3
Engulfing_Reversal(0.3),SHORT,2026-07-14 03:35:00,2026-07-14 05:30:00,4021.39990234375,4029.300048828125,-80.7
Engulfing_Reversal(0.3),LONG,2026-07-14 05:30:00,2026-07-14 07:15:00,4029.300048828125,4031.10009765625,16.3
Engulfing_Reversal(0.3),SHORT,2026-07-14 07:15:00,2026-07-14 09:05:00,4031.10009765625,4026.89990234375,40.3
Engulfing_Reversal(0.3),LONG,2026-07-14 09:05:00,2026-07-14 12:50:00,4026.89990234375,4092.60009765625,655.3
Engulfing_Reversal(0.3),SHORT,2026-07-14 12:50:00,2026-07-14 13:10:00,4092.60009765625,4085.10009765625,73.3
Engulfing_Reversal(0.3),LONG,2026-07-14 13:10:00,2026-07-14 16:25:00,4085.10009765625,4067.60009765625,-176.7
Engulfing_Reversal(0.3),SHORT,2026-07-14 16:25:00,2026-07-14 18:15:00,4067.60009765625,4068.39990234375,-9.7
Engulfing_Reversal(0.3),LONG,2026-07-14 18:15:00,2026-07-14 23:40:00,4068.39990234375,4059.699951171875,-88.7
Engulfing_Reversal(0.3),SHORT,2026-07-14 23:40:00,2026-07-14 23:45:00,4059.699951171875,4061.0,-14.7
Engulfing_Reversal(0.3),LONG,2026-07-14 23:45:00,2026-07-14 23:50:00,4061.0,4058.89990234375,-22.7
Engulfing_Reversal(0.3),SHORT,2026-07-14 23:50:00,2026-07-15 04:20:00,4058.89990234375,4040.0,187.3
Engulfing_Reversal(0.3),LONG,2026-07-15 04:20:00,2026-07-15 04:35:00,4040.0,4037.5,-26.7
Engulfing_Reversal(0.3),SHORT,2026-07-15 04:35:00,2026-07-15 06:35:00,4037.5,4033.800048828125,35.3
Engulfing_Reversal(0.3),LONG,2026-07-15 06:35:00,2026-07-15 08:10:00,4033.800048828125,4028.10009765625,-58.7
Engulfing_Reversal(0.3),SHORT,2026-07-15 08:10:00,2026-07-15 08:20:00,4028.10009765625,4030.0,-20.7
Engulfing_Reversal(0.3),LONG,2026-07-15 08:20:00,2026-07-15 08:40:00,4030.0,4032.60009765625,24.3
Engulfing_Reversal(0.3),SHORT,2026-07-15 08:40:00,2026-07-15 08:45:00,4032.60009765625,4034.89990234375,-24.7
Engulfing_Reversal(0.3),LONG,2026-07-15 08:45:00,2026-07-15 13:50:00,4034.89990234375,4063.5,284.3
Engulfing_Reversal(0.3),SHORT,2026-07-15 13:50:00,2026-07-15 16:50:00,4063.5,4041.800048828125,215.3
Engulfing_Reversal(0.3),LONG,2026-07-15 16:50:00,2026-07-15 19:20:00,4041.800048828125,4063.89990234375,219.3
Engulfing_Reversal(0.3),SHORT,2026-07-15 19:20:00,2026-07-16 00:50:00,4063.89990234375,4065.0,-12.7
Engulfing_Reversal(0.3),LONG,2026-07-16 00:50:00,2026-07-16 00:55:00,4065.0,4059.10009765625,-60.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 00:55:00,2026-07-16 01:35:00,4059.10009765625,4048.199951171875,107.3
Engulfing_Reversal(0.3),LONG,2026-07-16 01:35:00,2026-07-16 02:35:00,4048.199951171875,4037.39990234375,-109.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 02:35:00,2026-07-16 03:30:00,4037.39990234375,4039.699951171875,-24.7
Engulfing_Reversal(0.3),LONG,2026-07-16 03:30:00,2026-07-16 04:45:00,4039.699951171875,4037.39990234375,-24.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 04:45:00,2026-07-16 04:50:00,4037.39990234375,4039.39990234375,-21.7
Engulfing_Reversal(0.3),LONG,2026-07-16 04:50:00,2026-07-16 05:50:00,4039.39990234375,4033.10009765625,-64.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 05:50:00,2026-07-16 06:45:00,4033.10009765625,4031.800048828125,11.3
Engulfing_Reversal(0.3),LONG,2026-07-16 06:45:00,2026-07-16 07:15:00,4031.800048828125,4031.199951171875,-7.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 07:15:00,2026-07-16 08:20:00,4031.199951171875,4034.0,-29.7
Engulfing_Reversal(0.3),LONG,2026-07-16 08:20:00,2026-07-16 09:20:00,4034.0,4041.300048828125,71.3
Engulfing_Reversal(0.3),SHORT,2026-07-16 09:20:00,2026-07-16 09:40:00,4041.300048828125,4038.89990234375,22.3
Engulfing_Reversal(0.3),LONG,2026-07-16 09:40:00,2026-07-16 09:50:00,4038.89990234375,4038.10009765625,-9.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 09:50:00,2026-07-16 10:10:00,4038.10009765625,4038.10009765625,-1.7
Engulfing_Reversal(0.3),LONG,2026-07-16 10:10:00,2026-07-16 10:50:00,4038.10009765625,4036.300048828125,-19.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 10:50:00,2026-07-16 11:35:00,4036.300048828125,4035.0,11.3
Engulfing_Reversal(0.3),LONG,2026-07-16 11:35:00,2026-07-16 12:10:00,4035.0,4038.5,33.3
Engulfing_Reversal(0.3),SHORT,2026-07-16 12:10:00,2026-07-16 14:05:00,4038.5,4001.0,373.3
Engulfing_Reversal(0.3),LONG,2026-07-16 14:05:00,2026-07-16 14:50:00,4001.0,4003.699951171875,25.3
Engulfing_Reversal(0.3),SHORT,2026-07-16 14:50:00,2026-07-16 15:20:00,4003.699951171875,4002.699951171875,8.3
Engulfing_Reversal(0.3),LONG,2026-07-16 15:20:00,2026-07-16 18:15:00,4002.699951171875,3989.800048828125,-130.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 18:15:00,2026-07-16 18:20:00,3989.800048828125,3992.699951171875,-30.7
Engulfing_Reversal(0.3),LONG,2026-07-16 18:20:00,2026-07-16 23:50:00,3992.699951171875,3982.5,-103.7
Engulfing_Reversal(0.3),SHORT,2026-07-16 23:50:00,2026-07-17 03:20:00,3982.5,4006.199951171875,-238.7
Engulfing_Reversal(0.3),LONG,2026-07-17 03:20:00,2026-07-17 03:45:00,4006.199951171875,4001.300048828125,-50.7
Engulfing_Reversal(0.3),SHORT,2026-07-17 03:45:00,2026-07-17 06:05:00,4001.300048828125,3995.699951171875,54.3
Engulfing_Reversal(0.3),LONG,2026-07-17 06:05:00,2026-07-17 07:10:00,3995.699951171875,3999.10009765625,32.3
Engulfing_Reversal(0.3),SHORT,2026-07-17 07:10:00,2026-07-17 08:05:00,3999.10009765625,4002.800048828125,-38.7
Engulfing_Reversal(0.3),LONG,2026-07-17 08:05:00,2026-07-17 09:45:00,4002.800048828125,3999.89990234375,-30.7
Engulfing_Reversal(0.3),SHORT,2026-07-17 09:45:00,2026-07-17 11:50:00,3999.89990234375,3997.60009765625,21.3
Engulfing_Reversal(0.3),LONG,2026-07-17 11:50:00,2026-07-17 12:35:00,3997.60009765625,3985.300048828125,-124.7
Engulfing_Reversal(0.3),SHORT,2026-07-17 12:35:00,2026-07-17 13:40:00,3985.300048828125,3998.0,-128.7
Engulfing_Reversal(0.3),LONG,2026-07-17 13:40:00,2026-07-17 16:55:00,3998.0,4020.89990234375,227.3
Engulfing_Reversal(0.3),SHORT,2026-07-17 16:55:00,2026-07-17 17:50:00,4020.89990234375,4017.89990234375,28.3
Engulfing_Reversal(0.3),LONG,2026-07-17 17:50:00,2026-07-17 17:55:00,4017.89990234375,4014.10009765625,-39.7
Engulfing_Reversal(0.3),SHORT,2026-07-17 17:55:00,2026-07-17 18:55:00,4014.10009765625,4015.300048828125,-13.7
Engulfing_Reversal(0.3),LONG,2026-07-17 18:55:00,2026-07-17 19:05:00,4015.300048828125,4012.800048828125,-26.7
Engulfing_Reversal(0.3),SHORT,2026-07-17 19:05:00,2026-07-19 22:20:00,4012.800048828125,4003.0,96.3
Engulfing_Reversal(0.3),LONG,2026-07-19 22:20:00,2026-07-19 22:55:00,4003.0,4000.800048828125,-23.7
Engulfing_Reversal(0.3),SHORT,2026-07-19 22:55:00,2026-07-19 23:35:00,4000.800048828125,3998.0,26.3
Engulfing_Reversal(0.3),LONG,2026-07-19 23:35:00,2026-07-20 00:05:00,3998.0,3991.89990234375,-62.7
Engulfing_Reversal(0.3),SHORT,2026-07-20 00:05:00,2026-07-20 02:35:00,3991.89990234375,4015.0,-232.7
Engulfing_Reversal(0.3),LONG,2026-07-20 02:35:00,2026-07-20 04:25:00,4015.0,4026.10009765625,109.3
Engulfing_Reversal(0.3),SHORT,2026-07-20 04:25:00,2026-07-20 07:25:00,4026.10009765625,4012.60009765625,133.3
Engulfing_Reversal(0.3),LONG,2026-07-20 07:25:00,2026-07-20 11:10:00,4012.60009765625,4027.60009765625,148.3
Engulfing_Reversal(0.3),SHORT,2026-07-20 11:10:00,2026-07-20 11:20:00,4027.60009765625,4027.199951171875,2.3
Engulfing_Reversal(0.3),LONG,2026-07-20 11:20:00,2026-07-20 12:25:00,4027.199951171875,4011.699951171875,-156.7
Engulfing_Reversal(0.3),SHORT,2026-07-20 12:25:00,2026-07-20 14:20:00,4011.699951171875,4006.0,55.3
Engulfing_Reversal(0.3),LONG,2026-07-20 14:20:00,2026-07-20 16:15:00,4006.0,4018.39990234375,122.3
Engulfing_Reversal(0.3),SHORT,2026-07-20 16:15:00,2026-07-20 17:00:00,4018.39990234375,4013.89990234375,43.3
Engulfing_Reversal(0.3),LONG,2026-07-20 17:00:00,2026-07-20 17:15:00,4013.89990234375,4013.89990234375,-1.7
Engulfing_Reversal(0.3),SHORT,2026-07-20 17:15:00,2026-07-20 19:20:00,4013.89990234375,4012.800048828125,9.3
Engulfing_Reversal(0.3),LONG,2026-07-20 19:20:00,2026-07-20 20:00:00,4012.800048828125,4011.10009765625,-18.7
Engulfing_Reversal(0.3),SHORT,2026-07-20 20:00:00,2026-07-20 23:35:00,4011.10009765625,4010.5,4.3
Engulfing_Reversal(0.3),LONG,2026-07-20 23:35:00,2026-07-21 00:05:00,4010.5,4010.800048828125,1.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 00:05:00,2026-07-21 00:35:00,4010.800048828125,4022.0,-113.7
Engulfing_Reversal(0.3),LONG,2026-07-21 00:35:00,2026-07-21 01:40:00,4022.0,4028.199951171875,60.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 01:40:00,2026-07-21 02:10:00,4028.199951171875,4030.300048828125,-22.7
Engulfing_Reversal(0.3),LONG,2026-07-21 02:10:00,2026-07-21 03:15:00,4030.300048828125,4042.300048828125,118.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 03:15:00,2026-07-21 03:25:00,4042.300048828125,4047.0,-48.7
Engulfing_Reversal(0.3),LONG,2026-07-21 03:25:00,2026-07-21 09:15:00,4047.0,4069.699951171875,225.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 09:15:00,2026-07-21 09:20:00,4069.699951171875,4071.0,-14.7
Engulfing_Reversal(0.3),LONG,2026-07-21 09:20:00,2026-07-21 11:45:00,4071.0,4060.60009765625,-105.7
Engulfing_Reversal(0.3),SHORT,2026-07-21 11:45:00,2026-07-21 12:05:00,4060.60009765625,4063.0,-25.7
Engulfing_Reversal(0.3),LONG,2026-07-21 12:05:00,2026-07-21 13:20:00,4063.0,4060.10009765625,-30.7
Engulfing_Reversal(0.3),SHORT,2026-07-21 13:20:00,2026-07-21 14:15:00,4060.10009765625,4070.5,-105.7
Engulfing_Reversal(0.3),LONG,2026-07-21 14:15:00,2026-07-21 16:40:00,4070.5,4078.5,78.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 16:40:00,2026-07-21 18:10:00,4078.5,4075.89990234375,24.3
Engulfing_Reversal(0.3),LONG,2026-07-21 18:10:00,2026-07-21 18:40:00,4075.89990234375,4087.39990234375,113.3
Engulfing_Reversal(0.3),SHORT,2026-07-21 18:40:00,2026-07-21 19:30:00,4087.39990234375,4088.800048828125,-15.7
Engulfing_Reversal(0.3),LONG,2026-07-21 19:30:00,2026-07-21 19:35:00,4088.800048828125,4087.89990234375,-10.7
Engulfing_Reversal(0.3),SHORT,2026-07-21 19:35:00,2026-07-22 01:00:00,4087.89990234375,4102.2998046875,-145.7
Engulfing_Reversal(0.3),LONG,2026-07-22 01:00:00,2026-07-22 01:20:00,4102.2998046875,4117.0,145.3
