strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),LONG,2025-12-12 18:00:00,2025-12-12 20:00:00,25277.25,25244.25,-68.0
Engulfing_Reversal(0.3),SHORT,2025-12-12 20:00:00,2025-12-15 14:00:00,25244.25,25380.0,-273.5
Engulfing_Reversal(0.3),LONG,2025-12-15 14:00:00,2025-12-16 18:00:00,25380.0,25200.5,-361.0
Engulfing_Reversal(0.3),SHORT,2025-12-16 18:00:00,2025-12-16 23:00:00,25200.5,25332.0,-265.0
Engulfing_Reversal(0.3),LONG,2025-12-16 23:00:00,2025-12-17 00:00:00,25332.0,25315.0,-36.0
Engulfing_Reversal(0.3),SHORT,2025-12-17 00:00:00,2025-12-18 12:00:00,25315.0,25101.5,425.0
Engulfing_Reversal(0.3),LONG,2025-12-18 12:00:00,2025-12-22 04:00:00,25101.5,25679.0,1153.0
Engulfing_Reversal(0.3),SHORT,2025-12-22 04:00:00,2025-12-22 07:00:00,25679.0,25690.25,-24.5
Engulfing_Reversal(0.3),LONG,2025-12-22 07:00:00,2025-12-22 09:00:00,25690.25,25687.5,-7.5
Engulfing_Reversal(0.3),SHORT,2025-12-22 09:00:00,2025-12-22 10:00:00,25687.5,25712.5,-52.0
Engulfing_Reversal(0.3),LONG,2025-12-22 10:00:00,2025-12-22 19:00:00,25712.5,25689.75,-47.5
Engulfing_Reversal(0.3),SHORT,2025-12-22 19:00:00,2025-12-22 23:00:00,25689.75,25701.0,-24.5
Engulfing_Reversal(0.3),LONG,2025-12-22 23:00:00,2025-12-23 02:00:00,25701.0,25710.75,17.5
Engulfing_Reversal(0.3),SHORT,2025-12-23 02:00:00,2025-12-23 19:00:00,25710.75,25774.0,-128.5
Engulfing_Reversal(0.3),LONG,2025-12-23 19:00:00,2025-12-24 00:00:00,25774.0,25810.0,70.0
Engulfing_Reversal(0.3),SHORT,2025-12-24 00:00:00,2025-12-24 16:30:00,25810.0,25829.0,-40.0
Engulfing_Reversal(0.3),LONG,2025-12-24 16:30:00,2025-12-26 12:00:00,25829.0,25876.0,92.0
Engulfing_Reversal(0.3),SHORT,2025-12-26 12:00:00,2025-12-26 13:00:00,25876.0,25890.0,-30.0
Engulfing_Reversal(0.3),LONG,2025-12-26 13:00:00,2025-12-29 13:00:00,25890.0,25745.5,-291.0
Engulfing_Reversal(0.3),SHORT,2025-12-29 13:00:00,2025-12-29 20:00:00,25745.5,25765.75,-42.5
Engulfing_Reversal(0.3),LONG,2025-12-29 20:00:00,2025-12-30 20:00:00,25765.75,25711.5,-110.5
Engulfing_Reversal(0.3),SHORT,2025-12-30 20:00:00,2025-12-31 19:00:00,25711.5,25614.5,192.0
Engulfing_Reversal(0.3),LONG,2025-12-31 19:00:00,2025-12-31 20:00:00,25614.5,25535.75,-159.5
Engulfing_Reversal(0.3),SHORT,2025-12-31 20:00:00,2026-01-02 20:00:00,25535.75,25399.5,270.5
Engulfing_Reversal(0.3),LONG,2026-01-02 20:00:00,2026-01-05 08:00:00,25399.5,25478.0,155.0
Engulfing_Reversal(0.3),SHORT,2026-01-05 08:00:00,2026-01-05 09:00:00,25478.0,25511.25,-68.5
Engulfing_Reversal(0.3),LONG,2026-01-05 09:00:00,2026-01-08 00:00:00,25511.25,25822.75,621.0
Engulfing_Reversal(0.3),SHORT,2026-01-08 00:00:00,2026-01-08 01:00:00,25822.75,25842.0,-40.5
Engulfing_Reversal(0.3),LONG,2026-01-08 01:00:00,2026-01-08 15:00:00,25842.0,25603.75,-478.5
Engulfing_Reversal(0.3),SHORT,2026-01-08 15:00:00,2026-01-09 03:00:00,25603.75,25682.75,-160.0
Engulfing_Reversal(0.3),LONG,2026-01-09 03:00:00,2026-01-09 15:00:00,25682.75,25734.0,100.5
Engulfing_Reversal(0.3),SHORT,2026-01-09 15:00:00,2026-01-13 14:00:00,25734.0,25970.25,-474.5
Engulfing_Reversal(0.3),LONG,2026-01-13 14:00:00,2026-01-13 18:00:00,25970.25,25876.5,-189.5
Engulfing_Reversal(0.3),SHORT,2026-01-13 18:00:00,2026-01-14 01:00:00,25876.5,25906.75,-62.5
Engulfing_Reversal(0.3),LONG,2026-01-14 01:00:00,2026-01-16 18:00:00,25906.75,25660.75,-494.0
Engulfing_Reversal(0.3),SHORT,2026-01-16 18:00:00,2026-01-20 15:00:00,25660.75,25322.0,675.5
Engulfing_Reversal(0.3),LONG,2026-01-20 15:00:00,2026-01-21 00:00:00,25322.0,25117.25,-411.5
Engulfing_Reversal(0.3),SHORT,2026-01-21 00:00:00,2026-01-21 15:00:00,25117.25,25323.5,-414.5
Engulfing_Reversal(0.3),LONG,2026-01-21 15:00:00,2026-01-23 14:00:00,25323.5,25570.75,492.5
Engulfing_Reversal(0.3),SHORT,2026-01-23 14:00:00,2026-01-23 15:00:00,25570.75,25668.0,-196.5
Engulfing_Reversal(0.3),LONG,2026-01-23 15:00:00,2026-01-26 10:00:00,25668.0,25618.25,-101.5
Engulfing_Reversal(0.3),SHORT,2026-01-26 10:00:00,2026-01-27 23:00:00,25618.25,26111.25,-988.0
Engulfing_Reversal(0.3),LONG,2026-01-27 23:00:00,2026-01-28 13:00:00,26111.25,26281.25,338.0
Engulfing_Reversal(0.3),SHORT,2026-01-28 13:00:00,2026-01-28 23:00:00,26281.25,26282.5,-4.5
Engulfing_Reversal(0.3),LONG,2026-01-28 23:00:00,2026-01-29 13:00:00,26282.5,26176.0,-215.0
Engulfing_Reversal(0.3),SHORT,2026-01-29 13:00:00,2026-02-03 13:00:00,26176.0,25983.0,384.0
Engulfing_Reversal(0.3),LONG,2026-02-03 13:00:00,2026-02-04 13:00:00,25983.0,25406.25,-1155.5
Engulfing_Reversal(0.3),SHORT,2026-02-04 13:00:00,2026-02-04 22:00:00,25406.25,25116.5,577.5
Engulfing_Reversal(0.3),LONG,2026-02-04 22:00:00,2026-02-05 03:00:00,25116.5,24962.0,-311.0
Engulfing_Reversal(0.3),SHORT,2026-02-05 03:00:00,2026-02-05 17:00:00,24962.0,24829.5,263.0
Engulfing_Reversal(0.3),LONG,2026-02-05 17:00:00,2026-02-09 04:00:00,24829.5,25189.5,718.0
Engulfing_Reversal(0.3),SHORT,2026-02-09 04:00:00,2026-02-10 05:00:00,25189.5,25334.25,-291.5
Engulfing_Reversal(0.3),LONG,2026-02-10 05:00:00,2026-02-10 07:00:00,25334.25,25314.25,-42.0
Engulfing_Reversal(0.3),SHORT,2026-02-10 07:00:00,2026-02-10 12:00:00,25314.25,25369.75,-113.0
Engulfing_Reversal(0.3),LONG,2026-02-10 12:00:00,2026-02-11 05:00:00,25369.75,25315.75,-110.0
Engulfing_Reversal(0.3),SHORT,2026-02-11 05:00:00,2026-02-11 18:00:00,25315.75,25264.5,100.5
Engulfing_Reversal(0.3),LONG,2026-02-11 18:00:00,2026-02-12 00:00:00,25264.5,25233.25,-64.5
Engulfing_Reversal(0.3),SHORT,2026-02-12 00:00:00,2026-02-12 04:00:00,25233.25,25311.5,-158.5
Engulfing_Reversal(0.3),LONG,2026-02-12 04:00:00,2026-02-12 07:00:00,25311.5,25319.25,13.5
Engulfing_Reversal(0.3),SHORT,2026-02-12 07:00:00,2026-02-12 08:00:00,25319.25,25350.25,-64.0
Engulfing_Reversal(0.3),LONG,2026-02-12 08:00:00,2026-02-12 15:00:00,25350.25,25208.25,-286.0
Engulfing_Reversal(0.3),SHORT,2026-02-12 15:00:00,2026-02-13 14:00:00,25208.25,24780.75,853.0
Engulfing_Reversal(0.3),LONG,2026-02-13 14:00:00,2026-02-13 20:00:00,24780.75,24852.25,141.0
Engulfing_Reversal(0.3),SHORT,2026-02-13 20:00:00,2026-02-17 07:00:00,24852.25,24628.0,446.5
Engulfing_Reversal(0.3),LONG,2026-02-17 07:00:00,2026-02-17 11:00:00,24628.0,24606.75,-44.5
Engulfing_Reversal(0.3),SHORT,2026-02-17 11:00:00,2026-02-18 18:00:00,24606.75,25097.75,-984.0
Engulfing_Reversal(0.3),LONG,2026-02-18 18:00:00,2026-02-19 05:00:00,25097.75,24947.5,-302.5
Engulfing_Reversal(0.3),SHORT,2026-02-19 05:00:00,2026-02-19 06:00:00,24947.5,24996.0,-99.0
Engulfing_Reversal(0.3),LONG,2026-02-19 06:00:00,2026-02-19 17:00:00,24996.0,24844.25,-305.5
Engulfing_Reversal(0.3),SHORT,2026-02-19 17:00:00,2026-02-19 21:00:00,24844.25,24863.5,-40.5
Engulfing_Reversal(0.3),LONG,2026-02-19 21:00:00,2026-02-20 20:00:00,24863.5,25023.0,317.0
Engulfing_Reversal(0.3),SHORT,2026-02-20 20:00:00,2026-02-23 14:00:00,25023.0,24935.0,174.0
Engulfing_Reversal(0.3),LONG,2026-02-23 14:00:00,2026-02-24 06:00:00,24935.0,24840.5,-191.0
Engulfing_Reversal(0.3),SHORT,2026-02-24 06:00:00,2026-02-24 10:00:00,24840.5,24847.0,-15.0
Engulfing_Reversal(0.3),LONG,2026-02-24 10:00:00,2026-02-24 23:00:00,24847.0,25016.25,336.5
Engulfing_Reversal(0.3),SHORT,2026-02-24 23:00:00,2026-02-25 00:00:00,25016.25,25044.5,-58.5
Engulfing_Reversal(0.3),LONG,2026-02-25 00:00:00,2026-03-02 19:00:00,25044.5,24972.0,-147.0
Engulfing_Reversal(0.3),SHORT,2026-03-02 19:00:00,2026-03-02 20:00:00,24972.0,25082.5,-223.0
Engulfing_Reversal(0.3),LONG,2026-03-02 20:00:00,2026-03-04 02:00:00,25082.5,24676.5,-814.0
Engulfing_Reversal(0.3),SHORT,2026-03-04 02:00:00,2026-03-04 08:00:00,24676.5,24657.0,37.0
Engulfing_Reversal(0.3),LONG,2026-03-04 08:00:00,2026-03-05 02:00:00,24657.0,25070.75,825.5
Engulfing_Reversal(0.3),SHORT,2026-03-05 02:00:00,2026-03-05 05:00:00,25070.75,25097.0,-54.5
Engulfing_Reversal(0.3),LONG,2026-03-05 05:00:00,2026-03-06 09:00:00,25097.0,25074.25,-47.5
Engulfing_Reversal(0.3),SHORT,2026-03-06 09:00:00,2026-03-09 15:00:00,25074.25,24549.5,1047.5
Engulfing_Reversal(0.3),LONG,2026-03-09 15:00:00,2026-03-09 18:00:00,24549.5,24611.25,121.5
Engulfing_Reversal(0.3),SHORT,2026-03-09 18:00:00,2026-03-10 01:00:00,24611.25,24935.0,-649.5
Engulfing_Reversal(0.3),LONG,2026-03-10 01:00:00,2026-03-10 11:00:00,24935.0,25065.25,258.5
Engulfing_Reversal(0.3),SHORT,2026-03-10 11:00:00,2026-03-11 00:00:00,25065.25,25019.5,89.5
Engulfing_Reversal(0.3),LONG,2026-03-11 00:00:00,2026-03-11 08:00:00,25019.5,25006.0,-29.0
Engulfing_Reversal(0.3),SHORT,2026-03-11 08:00:00,2026-03-11 11:00:00,25006.0,25017.0,-24.0
Engulfing_Reversal(0.3),LONG,2026-03-11 11:00:00,2026-03-11 22:00:00,25017.0,24934.5,-167.0
Engulfing_Reversal(0.3),SHORT,2026-03-11 22:00:00,2026-03-12 06:00:00,24934.5,24769.75,327.5
Engulfing_Reversal(0.3),LONG,2026-03-12 06:00:00,2026-03-13 00:00:00,24769.75,24529.0,-483.5
Engulfing_Reversal(0.3),SHORT,2026-03-13 00:00:00,2026-03-15 23:00:00,24529.0,24468.75,118.5
Engulfing_Reversal(0.3),LONG,2026-03-15 23:00:00,2026-03-16 03:00:00,24468.75,24490.5,41.5
Engulfing_Reversal(0.3),SHORT,2026-03-16 03:00:00,2026-03-16 04:00:00,24490.5,24531.25,-83.5
Engulfing_Reversal(0.3),LONG,2026-03-16 04:00:00,2026-03-16 08:00:00,24531.25,24512.0,-40.5
Engulfing_Reversal(0.3),SHORT,2026-03-16 08:00:00,2026-03-16 11:00:00,24512.0,24603.75,-185.5
Engulfing_Reversal(0.3),LONG,2026-03-16 11:00:00,2026-03-17 03:00:00,24603.75,24791.5,373.5
Engulfing_Reversal(0.3),SHORT,2026-03-17 03:00:00,2026-03-17 10:00:00,24791.5,24843.0,-105.0
Engulfing_Reversal(0.3),LONG,2026-03-17 10:00:00,2026-03-18 08:00:00,24843.0,25161.25,634.5
Engulfing_Reversal(0.3),SHORT,2026-03-18 08:00:00,2026-03-19 10:00:00,25161.25,24627.75,1065.0
Engulfing_Reversal(0.3),LONG,2026-03-19 10:00:00,2026-03-20 00:00:00,24627.75,24619.5,-18.5
Engulfing_Reversal(0.3),SHORT,2026-03-20 00:00:00,2026-03-20 08:00:00,24619.5,24594.0,49.0
Engulfing_Reversal(0.3),LONG,2026-03-20 08:00:00,2026-03-23 16:00:00,24594.0,24382.0,-426.0
Engulfing_Reversal(0.3),SHORT,2026-03-23 16:00:00,2026-03-24 22:00:00,24382.0,24420.0,-78.0
Engulfing_Reversal(0.3),LONG,2026-03-24 22:00:00,2026-03-25 06:00:00,24420.0,24382.5,-77.0
Engulfing_Reversal(0.3),SHORT,2026-03-25 06:00:00,2026-03-25 08:00:00,24382.5,24408.5,-54.0
Engulfing_Reversal(0.3),LONG,2026-03-25 08:00:00,2026-03-26 12:00:00,24408.5,24101.75,-615.5
Engulfing_Reversal(0.3),SHORT,2026-03-26 12:00:00,2026-03-31 01:00:00,24101.75,23203.0,1795.5
Engulfing_Reversal(0.3),LONG,2026-03-31 01:00:00,2026-04-01 18:00:00,23203.0,24266.75,2125.5
Engulfing_Reversal(0.3),SHORT,2026-04-01 18:00:00,2026-04-06 07:00:00,24266.75,24257.25,17.0
Engulfing_Reversal(0.3),LONG,2026-04-06 07:00:00,2026-04-06 22:00:00,24257.25,24348.75,181.0
Engulfing_Reversal(0.3),SHORT,2026-04-06 22:00:00,2026-04-08 09:00:00,24348.75,25216.0,-1736.5
Engulfing_Reversal(0.3),LONG,2026-04-08 09:00:00,2026-04-08 14:00:00,25216.0,25080.75,-272.5
Engulfing_Reversal(0.3),SHORT,2026-04-08 14:00:00,2026-04-09 10:00:00,25080.75,25017.25,125.0
Engulfing_Reversal(0.3),LONG,2026-04-09 10:00:00,2026-04-09 19:00:00,25017.25,25180.25,324.0
Engulfing_Reversal(0.3),SHORT,2026-04-09 19:00:00,2026-04-10 10:00:00,25180.25,25258.5,-158.5
Engulfing_Reversal(0.3),LONG,2026-04-10 10:00:00,2026-04-10 16:00:00,25258.5,25264.5,10.0
Engulfing_Reversal(0.3),SHORT,2026-04-10 16:00:00,2026-04-13 05:00:00,25264.5,25081.0,365.0
Engulfing_Reversal(0.3),LONG,2026-04-13 05:00:00,2026-04-14 02:00:00,25081.0,25582.0,1000.0
Engulfing_Reversal(0.3),SHORT,2026-04-14 02:00:00,2026-04-14 12:00:00,25582.0,25667.5,-173.0
Engulfing_Reversal(0.3),LONG,2026-04-14 12:00:00,2026-04-15 10:00:00,25667.5,25978.75,620.5
Engulfing_Reversal(0.3),SHORT,2026-04-15 10:00:00,2026-04-15 14:00:00,25978.75,26069.25,-183.0
Engulfing_Reversal(0.3),LONG,2026-04-15 14:00:00,2026-04-15 17:00:00,26069.25,26144.25,148.0
Engulfing_Reversal(0.3),SHORT,2026-04-15 17:00:00,2026-04-15 23:00:00,26144.25,26389.5,-492.5
Engulfing_Reversal(0.3),LONG,2026-04-15 23:00:00,2026-04-16 11:00:00,26389.5,26407.5,34.0
Engulfing_Reversal(0.3),SHORT,2026-04-16 11:00:00,2026-04-16 15:00:00,26407.5,26403.75,5.5
Engulfing_Reversal(0.3),LONG,2026-04-16 15:00:00,2026-04-17 03:00:00,26403.75,26464.75,120.0
Engulfing_Reversal(0.3),SHORT,2026-04-17 03:00:00,2026-04-17 12:00:00,26464.75,26566.5,-205.5
Engulfing_Reversal(0.3),LONG,2026-04-17 12:00:00,2026-04-20 15:00:00,26566.5,26638.25,141.5
Engulfing_Reversal(0.3),SHORT,2026-04-20 15:00:00,2026-04-21 01:00:00,26638.25,26825.0,-375.5
Engulfing_Reversal(0.3),LONG,2026-04-21 01:00:00,2026-04-21 08:00:00,26825.0,26813.25,-25.5
Engulfing_Reversal(0.3),SHORT,2026-04-21 08:00:00,2026-04-22 06:00:00,26813.25,26833.0,-41.5
Engulfing_Reversal(0.3),LONG,2026-04-22 06:00:00,2026-04-22 09:00:00,26833.0,26818.0,-32.0
Engulfing_Reversal(0.3),SHORT,2026-04-22 09:00:00,2026-04-22 18:00:00,26818.0,27029.75,-425.5
Engulfing_Reversal(0.3),LONG,2026-04-22 18:00:00,2026-04-24 19:00:00,27029.75,27408.5,755.5
Engulfing_Reversal(0.3),SHORT,2026-04-24 19:00:00,2026-04-27 17:00:00,27408.5,27391.0,33.0
Engulfing_Reversal(0.3),LONG,2026-04-27 17:00:00,2026-04-28 01:00:00,27391.0,27468.0,152.0
Engulfing_Reversal(0.3),SHORT,2026-04-28 01:00:00,2026-04-29 11:00:00,27468.0,27262.25,409.5
Engulfing_Reversal(0.3),LONG,2026-04-29 11:00:00,2026-04-29 22:00:00,27262.25,27207.0,-112.5
Engulfing_Reversal(0.3),SHORT,2026-04-29 22:00:00,2026-04-30 07:00:00,27207.0,27282.25,-152.5
Engulfing_Reversal(0.3),LONG,2026-04-30 07:00:00,2026-05-07 09:00:00,27282.25,28736.25,2906.0
Engulfing_Reversal(0.3),SHORT,2026-05-07 09:00:00,2026-05-08 09:00:00,28736.25,28863.0,-255.5
Engulfing_Reversal(0.3),LONG,2026-05-08 09:00:00,2026-05-08 19:00:00,28863.0,29240.5,753.0
Engulfing_Reversal(0.3),SHORT,2026-05-08 19:00:00,2026-05-08 20:00:00,29240.5,29339.5,-200.0
Engulfing_Reversal(0.3),LONG,2026-05-08 20:00:00,2026-05-11 06:00:00,29339.5,29321.5,-38.0
Engulfing_Reversal(0.3),SHORT,2026-05-11 06:00:00,2026-05-11 23:00:00,29321.5,29446.5,-252.0
Engulfing_Reversal(0.3),LONG,2026-05-11 23:00:00,2026-05-12 09:00:00,29446.5,29213.75,-467.5
Engulfing_Reversal(0.3),SHORT,2026-05-12 09:00:00,2026-05-12 13:00:00,29213.75,29222.75,-20.0
Engulfing_Reversal(0.3),LONG,2026-05-12 13:00:00,2026-05-13 11:00:00,29222.75,29384.25,321.0
Engulfing_Reversal(0.3),SHORT,2026-05-13 11:00:00,2026-05-18 07:00:00,29384.25,29111.75,543.0
Engulfing_Reversal(0.3),LONG,2026-05-18 07:00:00,2026-05-18 19:00:00,29111.75,28842.25,-541.0
Engulfing_Reversal(0.3),SHORT,2026-05-18 19:00:00,2026-05-20 00:00:00,28842.25,28950.0,-217.5
Engulfing_Reversal(0.3),LONG,2026-05-20 00:00:00,2026-05-20 03:00:00,28950.0,28884.75,-132.5
Engulfing_Reversal(0.3),SHORT,2026-05-20 03:00:00,2026-05-21 14:00:00,28884.75,29287.5,-807.5
Engulfing_Reversal(0.3),LONG,2026-05-21 14:00:00,2026-05-22 06:00:00,29287.5,29545.25,513.5
Engulfing_Reversal(0.3),SHORT,2026-05-22 06:00:00,2026-05-27 17:00:00,29545.25,29989.75,-891.0
Engulfing_Reversal(0.3),LONG,2026-05-27 17:00:00,2026-05-28 23:00:00,29989.75,30297.0,612.5
Engulfing_Reversal(0.3),SHORT,2026-05-28 23:00:00,2026-06-01 05:00:00,30297.0,30572.75,-553.5
Engulfing_Reversal(0.3),LONG,2026-06-01 05:00:00,2026-06-02 01:00:00,30572.75,30372.75,-402.0
Engulfing_Reversal(0.3),SHORT,2026-06-02 01:00:00,2026-06-02 03:00:00,30372.75,30373.0,-2.5
Engulfing_Reversal(0.3),LONG,2026-06-02 03:00:00,2026-06-02 11:00:00,30373.0,30529.75,311.5
Engulfing_Reversal(0.3),SHORT,2026-06-02 11:00:00,2026-06-02 14:00:00,30529.75,30603.0,-148.5
Engulfing_Reversal(0.3),LONG,2026-06-02 14:00:00,2026-06-03 02:00:00,30603.0,30683.75,159.5
Engulfing_Reversal(0.3),SHORT,2026-06-03 02:00:00,2026-06-03 04:00:00,30683.75,30718.75,-72.0
Engulfing_Reversal(0.3),LONG,2026-06-03 04:00:00,2026-06-03 13:00:00,30718.75,30716.75,-6.0
Engulfing_Reversal(0.3),SHORT,2026-06-03 13:00:00,2026-06-04 01:00:00,30716.75,30498.0,435.5
Engulfing_Reversal(0.3),LONG,2026-06-04 01:00:00,2026-06-04 14:00:00,30498.0,30247.75,-502.5
Engulfing_Reversal(0.3),SHORT,2026-06-04 14:00:00,2026-06-04 15:00:00,30247.75,30357.25,-221.0
Engulfing_Reversal(0.3),LONG,2026-06-04 15:00:00,2026-06-05 04:00:00,30357.25,30177.75,-361.0
Engulfing_Reversal(0.3),SHORT,2026-06-05 04:00:00,2026-06-08 07:00:00,30177.75,29101.0,2151.5
Engulfing_Reversal(0.3),LONG,2026-06-08 07:00:00,2026-06-10 02:00:00,29101.0,29035.0,-134.0
Engulfing_Reversal(0.3),SHORT,2026-06-10 02:00:00,2026-06-11 04:00:00,29035.0,28726.75,614.5
Engulfing_Reversal(0.3),LONG,2026-06-11 04:00:00,2026-06-12 06:00:00,28726.75,29401.75,1348.0
Engulfing_Reversal(0.3),SHORT,2026-06-12 06:00:00,2026-06-15 14:00:00,29401.75,30703.75,-2606.0
Engulfing_Reversal(0.3),LONG,2026-06-15 14:00:00,2026-06-17 09:00:00,30703.75,30510.75,-388.0
Engulfing_Reversal(0.3),SHORT,2026-06-17 09:00:00,2026-06-17 18:00:00,30510.75,30465.5,88.5
Engulfing_Reversal(0.3),LONG,2026-06-17 18:00:00,2026-06-18 09:00:00,30465.5,30397.5,-138.0
Engulfing_Reversal(0.3),SHORT,2026-06-18 09:00:00,2026-06-22 01:00:00,30397.5,30620.0,-447.0
Engulfing_Reversal(0.3),LONG,2026-06-22 01:00:00,2026-06-22 23:00:00,30620.0,30581.5,-79.0
Engulfing_Reversal(0.3),SHORT,2026-06-22 23:00:00,2026-06-23 14:00:00,30581.5,29926.0,1309.0
Engulfing_Reversal(0.3),LONG,2026-06-23 14:00:00,2026-06-23 18:00:00,29926.0,29732.75,-388.5
Engulfing_Reversal(0.3),SHORT,2026-06-23 18:00:00,2026-06-24 12:00:00,29732.75,29861.0,-258.5
Engulfing_Reversal(0.3),LONG,2026-06-24 12:00:00,2026-06-25 01:00:00,29861.0,29967.5,211.0
Engulfing_Reversal(0.3),SHORT,2026-06-25 01:00:00,2026-06-25 13:00:00,29967.5,30202.75,-472.5
Engulfing_Reversal(0.3),LONG,2026-06-25 13:00:00,2026-06-25 14:00:00,30202.75,29316.75,-1774.0
Engulfing_Reversal(0.3),SHORT,2026-06-25 14:00:00,2026-06-30 16:00:00,29316.75,30460.5,-2289.5
Engulfing_Reversal(0.3),LONG,2026-06-30 16:00:00,2026-07-01 17:00:00,30460.5,30190.0,-543.0
Engulfing_Reversal(0.3),SHORT,2026-07-01 17:00:00,2026-07-06 19:00:00,30190.0,29990.75,396.5
Engulfing_Reversal(0.3),LONG,2026-07-06 19:00:00,2026-07-07 14:00:00,29990.75,29468.75,-1046.0
Engulfing_Reversal(0.3),SHORT,2026-07-07 14:00:00,2026-07-08 01:00:00,29468.75,29543.75,-152.0
Engulfing_Reversal(0.3),LONG,2026-07-08 01:00:00,2026-07-08 09:00:00,29543.75,29010.75,-1068.0
Engulfing_Reversal(0.3),SHORT,2026-07-08 09:00:00,2026-07-08 19:00:00,29010.75,29405.75,-792.0
Engulfing_Reversal(0.3),LONG,2026-07-08 19:00:00,2026-07-08 22:00:00,29405.75,29412.0,10.5
Engulfing_Reversal(0.3),SHORT,2026-07-08 22:00:00,2026-07-14 10:00:00,29412.0,29603.25,-384.5
Engulfing_Reversal(0.3),LONG,2026-07-14 10:00:00,2026-07-14 23:00:00,29603.25,29772.75,337.0
Engulfing_Reversal(0.3),SHORT,2026-07-14 23:00:00,2026-07-15 00:00:00,29772.75,29889.0,-234.5
Engulfing_Reversal(0.3),LONG,2026-07-15 00:00:00,2026-07-15 14:00:00,29889.0,29823.5,-133.0
Engulfing_Reversal(0.3),SHORT,2026-07-15 14:00:00,2026-07-15 18:00:00,29823.5,29686.5,272.0
Engulfing_Reversal(0.3),LONG,2026-07-15 18:00:00,2026-07-16 10:00:00,29686.5,29530.25,-314.5
Engulfing_Reversal(0.3),SHORT,2026-07-16 10:00:00,2026-07-16 15:00:00,29530.25,29435.5,187.5
Engulfing_Reversal(0.3),LONG,2026-07-16 15:00:00,2026-07-16 22:00:00,29435.5,29191.0,-491.0
Engulfing_Reversal(0.3),SHORT,2026-07-16 22:00:00,2026-07-17 10:00:00,29191.0,28711.75,956.5
Engulfing_Reversal(0.3),LONG,2026-07-17 10:00:00,2026-07-17 18:00:00,28711.75,28896.25,367.0
Engulfing_Reversal(0.3),SHORT,2026-07-17 18:00:00,2026-07-20 10:00:00,28896.25,28952.75,-115.0
Engulfing_Reversal(0.3),LONG,2026-07-20 10:00:00,2026-07-22 12:00:00,28952.75,29056.5,205.5
Engulfing_Reversal(0.3),SHORT,2026-07-22 12:00:00,2026-07-23 17:00:00,29056.5,28641.25,828.5
Engulfing_Reversal(0.3),LONG,2026-07-23 17:00:00,2026-07-23 18:00:00,28641.25,28568.25,-148.0
Engulfing_Reversal(0.3),SHORT,2026-07-23 18:00:00,2026-07-23 20:00:00,28568.25,28615.25,-96.0
Engulfing_Reversal(0.3),LONG,2026-07-23 20:00:00,2026-07-27 01:00:00,28615.25,28599.75,-33.0
Engulfing_Reversal(0.3),SHORT,2026-07-27 01:00:00,2026-07-27 09:00:00,28599.75,28737.0,-276.5
Engulfing_Reversal(0.3),LONG,2026-07-27 09:00:00,2026-07-27 14:00:00,28737.0,28347.75,-780.5
Engulfing_Reversal(0.3),SHORT,2026-07-27 14:00:00,2026-07-27 18:00:00,28347.75,28104.75,484.0
Engulfing_Reversal(0.3),LONG,2026-07-27 18:00:00,2026-07-27 23:00:00,28104.75,28131.75,52.0
Engulfing_Reversal(0.3),SHORT,2026-07-27 23:00:00,2026-07-28 04:00:00,28131.75,28013.5,234.5
Engulfing_Reversal(0.3),LONG,2026-07-28 04:00:00,2026-07-28 14:00:00,28013.5,27665.5,-698.0
Engulfing_Reversal(0.3),SHORT,2026-07-28 14:00:00,2026-07-29 23:00:00,27665.5,27449.5,430.0
Engulfing_Reversal(0.3),LONG,2026-07-29 23:00:00,2026-07-31 07:00:00,27449.5,28484.25,2067.5
Engulfing_Reversal(0.3),SHORT,2026-07-31 07:00:00,2026-07-31 17:00:00,28484.25,28366.75,233.0
Engulfing_Reversal(0.3),LONG,2026-07-31 17:00:00,2026-08-03 10:00:00,28366.75,28559.25,383.0
Engulfing_Reversal(0.3),SHORT,2026-08-03 10:00:00,2026-08-03 17:00:00,28559.25,28822.75,-529.0
Engulfing_Reversal(0.3),LONG,2026-08-03 17:00:00,2026-08-04 01:00:00,28822.75,28876.0,104.5
Engulfing_Reversal(0.3),SHORT,2026-08-04 01:00:00,2026-08-04 02:00:00,28876.0,29041.75,-333.5
Engulfing_Reversal(0.3),LONG,2026-08-04 02:00:00,2026-08-06 11:00:00,29041.75,29484.5,883.5
Engulfing_Reversal(0.3),SHORT,2026-08-06 11:00:00,2026-08-10 19:00:00,29484.5,29782.75,-598.5
Engulfing_Reversal(0.3),LONG,2026-08-10 19:00:00,2026-08-10 20:00:00,29782.75,29744.5,-78.5
Engulfing_Reversal(0.3),SHORT,2026-08-10 20:00:00,2026-08-11 01:00:00,29744.5,29784.75,-82.5
Engulfing_Reversal(0.3),LONG,2026-08-11 01:00:00,2026-08-11 06:00:00,29784.75,29792.5,13.5
